"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","124449","false",,"false",,"36732645.29","36732645.29","0","false","true",
"C","M","20090901","2009","9","200909","372","IRL","Ireland","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","384","false","0","false","0","1034393.887","1034393.887","2","false","true",
"C","M","20090901","2009","9","200909","504","MAR","Morocco","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","386.115","386.115","0","false","true",
"C","M","20090901","2009","9","200909","579","NOR","Norway","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","58","false","0","false","0","63171.024","63171.024","0","false","true",
"C","M","20090901","2009","9","200909","616","POL","Poland","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","190131.312","true","-1","N/A","0","false","39236.085","true","0","false","0","1821692","1821692","6","false","true",
"C","M","20090901","2009","9","200909","642","ROU","Romania","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7226","false","0","false","0","484185.86","484185.86","2","false","true",
"C","M","20090901","2009","9","200909","724","ESP","Spain","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4904.04","false","0","false",,"818241.643","818241.643","0","false","true",
"C","M","20090901","2009","9","200909","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","835.581","true","0","false","0","386959.812","386959.812","4","false","true",
"C","M","20090901","2009","9","200909","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","589","589","0","false","true",
"C","M","20090901","2009","9","200909","854","BFA","Burkina Faso","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","484","false","0","false","0","274534.636","274534.636","0","false","true",
"C","M","20090901","2009","9","200909","251","FRA","France","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.714","true","0","false","0","18193.801","18193.801","4","false","true",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.143","true",,"false",,"116.478","116.478","0","false","true",
"C","M","20090901","2009","9","200909","724","ESP","Spain","X","Export","388","JAM","Jamaica","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"3869.968","3869.968","0","false","true",
"C","M","20090901","2009","9","200909","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"131","131","0","false","true",
"C","M","20090901","2009","9","200909","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1867.288","true","0","false","0","1256930.165","1256930.165","6","false","true",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7315","false",,"false",,"9713598.493","9713598.493","0","false","true",
"C","M","20090901","2009","9","200909","372","IRL","Ireland","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1472","false","0","false","0","8315715.872","8315715.872","2","false","true",
"C","M","20090901","2009","9","200909","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","8914.904","8914.904","0","false","true",
"C","M","20090901","2009","9","200909","579","NOR","Norway","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","1850.175","1850.175","0","false","true",
"C","M","20090901","2009","9","200909","616","POL","Poland","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","1435","1435","0","false","true",
"C","M","20090901","2009","9","200909","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","151","false","151","false","0","false",,"416510.139","416510.139","0","false","true",
"C","M","20090901","2009","9","200909","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","157221","false","5","u","157221","false","81.342","true","0","false","0","194510.036","194510.036","4","false","true",
"C","M","20090901","2009","9","200909","233","EST","Estonia","X","Export","398","KAZ","Kazakhstan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.03","false","0","false","0","59.65","59.65","0","false","true",
"C","M","20090901","2009","9","200909","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","800","false","8","kg","800","false","800","false","0","false","0","7820.015","7820.015","0","false","true",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","398","KAZ","Kazakhstan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","192.067","true",,"false",,"17474.552","17474.552","0","false","true",
"C","M","20090901","2009","9","200909","616","POL","Poland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","37","false","0","false","0","3126","3126","0","false","true",
"C","M","20090901","2009","9","200909","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","2","false","0","false","0","818.723","818.723","0","false","true",
"C","M","20090901","2009","9","200909","792","TUR","Türkiye","X","Export","398","KAZ","Kazakhstan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false","0","false","0","2676","2676","0","false","true",
"C","M","20090901","2009","9","200909","251","FRA","France","X","Export","400","JOR","Jordan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","63.317","true","0","false","0","11586.609","11586.609","6","false","true",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","400","JOR","Jordan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.198","true",,"false",,"11842.86","11842.86","0","false","true",
"C","M","20090901","2009","9","200909","724","ESP","Spain","X","Export","400","JOR","Jordan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5.01","false","5.01","false","0","false",,"1929.16","1929.16","0","false","true",
"C","M","20090901","2009","9","200909","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1.707","true","0","false","0","1042.622","1042.622","4","false","true",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","404","KEN","Kenya","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.127","true",,"false",,"2574.155","2574.155","0","false","true",
"C","M","20090901","2009","9","200909","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1200","false","5","u","1200","false","10","false","0","false",,"13577","13577","0","false","true",
"C","M","20090901","2009","9","200909","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3857.842","true","0","false","0","5147485.841","5147485.841","6","false","true",
"C","M","20090901","2009","9","200909","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4584.478","true",,"false",,"16882304.111","16882304.111","0","false","true",
"C","M","20090901","2009","9","200909","372","IRL","Ireland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","287","false","0","false","0","864828.708","864828.708","0","false","true",
"C","M","20090901","2009","9","200909","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","49","false","0","false","0","690365.647","690365.647","2","false","true",
"C","M","20090901","2009","9","200909","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72","false","8","kg","72","false","72","false","0","false","0","8179.853","8179.853","0","false","true",
"C","M","20090901","2009","9","200909","616","POL","Poland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7537.765","true","-1","N/A","0","false","45","false","0","false","0","14722","14722","2","false","true",
"C","M","20090901","2009","9","200909","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false",,"7361.967","7361.967","0","false","true",
"C","M","20090901","2009","9","200909","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","96","false","0","false","0","93544.821","93544.821","0","false","true",
"C","M","20090901","2009","9","200909","807","MKD","North Macedonia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.017","true","0","false","0","24.16","24.16","4","false","true",
