"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20080101","2008","1","200801","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","139","false","0","false","0","11708.925","11708.925","0","false","true",
"C","M","20080101","2008","1","200801","579","NOR","Norway","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","0","8020.338","8020.338","0","false","true",
"C","M","20080101","2008","1","200801","616","POL","Poland","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12","false","0","false","0","30424","30424","0","false","true",
"C","M","20080101","2008","1","200801","642","ROU","Romania","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","2","false","0","false","0","27820.17","27820.17","0","false","true",
"C","M","20080101","2008","1","200801","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false",,"1627.711","1627.711","0","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12913","false","5","u","12913","false","316","false","0","false","0","161335.879","161335.879","0","false","true",
"C","M","20080101","2008","1","200801","251","FRA","France","X","Export","788","TUN","Tunisia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","420500","false","0","false","0","31971015.961","31971015.961","2","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","788","TUN","Tunisia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1368","false",,"false",,"1680442.629","1680442.629","0","false","true",
"C","M","20080101","2008","1","200801","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","32243","false","0","false","0","460514.248","460514.248","2","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1312","false","0","false","0","208830.455","208830.455","0","false","true",
"C","M","20080101","2008","1","200801","724","ESP","Spain","X","Export","28","ATG","Antigua and Barbuda","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"672.248","672.248","0","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","400","JOR","Jordan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.812","true",,"false",,"977.215","977.215","0","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13","false","5","u","13","false","3.017","true","0","false","0","868.448","868.448","4","false","true",
"C","M","20080101","2008","1","200801","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8362.044","true","-1","N/A","0","false","588","false","0","false","0","49671","49671","2","false","true",
"C","M","20080101","2008","1","200801","251","FRA","France","X","Export","566","NGA","Nigeria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1500","false","0","false","0","224915.552","224915.552","0","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","566","NGA","Nigeria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false",,"false",,"7569.005","7569.005","0","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","352","ISL","Iceland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","202.677","true",,"false",,"151509.601","151509.601","0","false","true",
"C","M","20080101","2008","1","200801","579","NOR","Norway","X","Export","352","ISL","Iceland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","98","false","0","false","0","66990.8","66990.8","0","false","true",
"C","M","20080101","2008","1","200801","724","ESP","Spain","X","Export","352","ISL","Iceland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","365","false","0","false",,"3868.964","3868.964","0","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","352","ISL","Iceland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","122.765","122.765","0","false","true",
"C","M","20080101","2008","1","200801","251","FRA","France","X","Export","504","MAR","Morocco","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","53614.992","true","0","false","0","9506894.861","9506894.861","6","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","504","MAR","Morocco","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false",,"false",,"28214.152","28214.152","0","false","true",
"C","M","20080101","2008","1","200801","724","ESP","Spain","X","Export","504","MAR","Morocco","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","688","false","0","false",,"275397.207","275397.207","0","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2417","false","0","false","0","362760.424","362760.424","0","false","true",
"C","M","20080101","2008","1","200801","251","FRA","France","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3420172.804","true","-1","N/A","0","false","3683.499","true","0","false","0","12012127.926","12012127.926","6","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8679.057","true",,"false",,"36814507.761","36814507.761","0","false","true",
"C","M","20080101","2008","1","200801","372","IRL","Ireland","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2396","false","0","false","0","42635640.324","42635640.324","2","false","true",
"C","M","20080101","2008","1","200801","380","ITA","Italy","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","62699.307","true","-1","N/A","0","false","59","false","0","false","0","245370.85","245370.85","2","false","true",
"C","M","20080101","2008","1","200801","642","ROU","Romania","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","44.24","false","0","false","0","34931.9","34931.9","0","false","true",
"C","M","20080101","2008","1","200801","724","ESP","Spain","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","20","false","20","false","0","false",,"25722.856","25722.856","0","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13726100","false","5","u","13726100","false","148","false","0","false","0","702398.297","702398.297","0","false","true",
"C","M","20080101","2008","1","200801","68","BOL","Bolivia (Plurinational State of)","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5.25","false","5.25","false","0","18","18","0","false","true",
"C","M","20080101","2008","1","200801","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","173502","false","5","u","173502","false","85","false","0","false",,"6200","6200","0","false","true",
"C","M","20080101","2008","1","200801","251","FRA","France","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11026.515","true","0","false","0","10111873.634","10111873.634","6","false","true",
"C","M","20080101","2008","1","200801","276","DEU","Germany","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","35949","false",,"false",,"27826131.653","27826131.653","0","false","true",
"C","M","20080101","2008","1","200801","372","IRL","Ireland","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50","false","0","false","0","71218.99","71218.99","0","false","true",
"C","M","20080101","2008","1","200801","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17826","false","0","false","0","6539745.009","6539745.009","2","false","true",
"C","M","20080101","2008","1","200801","579","NOR","Norway","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","173","false","0","false","0","54561.772","54561.772","0","false","true",
"C","M","20080101","2008","1","200801","616","POL","Poland","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12299.027","true","-1","N/A","0","false","110.633","true","0","false","0","17862","17862","6","false","true",
"C","M","20080101","2008","1","200801","757","CHE","Switzerland","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2301","false","0","false","0","324428.66","324428.66","0","false","true",
"C","M","20080101","2008","1","200801","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","304","false","0","false","0","16199","16199","0","false","true",
"C","M","20080101","2008","1","200801","251","FRA","France","X","Export","360","IDN","Indonesia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","399.689","true","0","false","0","541395.014","541395.014","4","false","true",
