"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"3312.898","3312.898","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","52","false","0","false",,"16084.124","16084.124","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","757","CHE","Switzerland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","71","false","0","false",,"112249.915","112249.915","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","228","false","0","false",,"214222.183","214222.183","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","788","TUN","Tunisia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"320.603","320.603","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","804","UKR","Ukraine","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","189","false","0","false",,"162725.999","162725.999","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","342","false","0","false",,"352106.306","352106.306","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false",,"25697.897","25697.897","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","86898.562","false","0","false",,"1967104","1967104","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.003","false","0","false",,"362","362","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.592","false","0","false",,"359","359","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11.52","false","0","false",,"41212","41212","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","156","CHN","China","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","34.6","false","0","false",,"75581","75581","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","188","CRI","Costa Rica","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.4","false","0","false",,"1474","1474","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.01","false","0","false",,"181","181","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3198.047","true","-1","N/A","0","false","256.03","false","0","false",,"34452","34452","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.5","false","0","false",,"97","97","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","233","EST","Estonia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","54674.5","false","0","false",,"92547","92547","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","246","FIN","Finland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2024.649","true","-1","N/A","0","false","49.671","false","0","false",,"17621","17621","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","251","FRA","France","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21.142","false","0","false",,"98608","98608","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","31211.254","false","0","false",,"513067","513067","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.4","false","0","false",,"60","60","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","36329.523","true","-1","N/A","0","false","168.618","false","0","false",,"121753","121753","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12.115","false","0","false",,"24396","24396","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","392","JPN","Japan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.21","false","0","false",,"675","675","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","428","LVA","Latvia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","237.285","false","0","false",,"726246","726246","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","458","MYS","Malaysia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.5","false","0","false",,"5327","5327","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.001","false","0","false",,"911","911","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22065.098","true","-1","N/A","0","false","159.661","false","0","false",,"107861","107861","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.03","false","0","false",,"338","338","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","148.331","true","-1","N/A","0","false","0.085","false","0","false",,"491","491","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","699","IND","India","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.01","false","0","false",,"2660","2660","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.9","false","0","false",,"445","445","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8.447","false","0","false",,"1460","1460","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","740","SUR","Suriname","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false",,"16182","16182","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3.03","false","0","false",,"4796","4796","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","804","UKR","Ukraine","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8.084","false","0","false",,"48373","48373","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15.014","false","0","false",,"25742","25742","2","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.95","false","0","false",,"3827","3827","0","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","391.223","false","0","false",,"283395.694","283395.694","0","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"3503.338","3503.338","0","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.511","false","0","false",,"733.371","733.371","0","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","28.017","false","0","false",,"20039.664","20039.664","2","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.09","false","0","false",,"983.398","983.398","0","false","true",
