"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","247.715","true","-1","N/A","0","false","7","false","0","false","0","455","455","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","5617","5617","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","4","false","0","false","0","1386","1386","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1254505.075","true","-1","N/A","0","false","27958","false","0","false","0","702357","702357","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","67","false","5","u","67","false","1","false","0","false","0","143","143","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8388.826","true","-1","N/A","0","false","26","false","0","false","0","16752","16752","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19307","false","0","false","0","1048151","1048151","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27980.138","true","-1","N/A","0","false","97","false","0","false","0","108233","108233","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","26","false","0","false","0","2731","2731","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","516","false","5","u","516","false","1","false","0","false","0","484","484","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3148","false","5","u","3148","false","81","false","0","false","0","210591","210591","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8","false","0","false","0","494","494","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3603","false","0","false","0","125456","125456","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","695","false","5","u","695","false","25","false","0","false","0","41864","41864","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","305","false","5","u","305","false","1","false","0","false","0","2428","2428","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","400","false","5","u","400","false","1","false","0","false","0","666","666","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1920","false","5","u","1920","false","4","false","0","false","0","4320","4320","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5178.36","true","-1","N/A","0","false","89","false","0","false","0","19026","19026","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","70","false","5","u","70","false","1","false","0","false","0","192","192","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","36462.97","true","-1","N/A","0","false","76","false","0","false","0","44232","44232","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","2","false","0","false","0","1960","1960","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","130","false","5","u","130","false","2","false","0","false","0","285","285","0","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","8","ALB","Albania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","105.745","true","-1","N/A","0","false","60","false","0","false","0","700","700","2","false","true",
"C","M","20040101","2004","1","200401","792","TUR","Türkiye","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2042.063","true","-1","N/A","0","false","79","false","0","false","0","19785","19785","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","162","false","5","u","162","false","10","false","0","false","0","1166","1166","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4357.224","true","-1","N/A","0","false","14","false","0","false","0","4680","4680","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","160","160","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3489","false","5","u","3489","false","10","false","0","false","0","5341","5341","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","91.46","true","-1","N/A","0","false","3","false","0","false","0","1600","1600","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false","0","20656","20656","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","860","UZB","Uzbekistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","0","395","395","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","97.388","true","-1","N/A","0","false","26","false","0","false","0","3163","3163","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","1264","1264","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","87","false","5","u","87","false","5","false","0","false","0","184","184","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","3215","3215","0","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","591670.225","true","-1","N/A","0","false","14686","false","0","false","0","420281","420281","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","630.1","true","-1","N/A","0","false","17","false","0","false","0","1586","1586","2","false","true",
"C","M","20040201","2004","2","200402","792","TUR","Türkiye","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","700","false","5","u","700","false","2","false","0","false","0","1273","1273","0","false","true",
