"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20011001","2001","10","200110","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21562","false","5","u","21562","false","12","false","0","false","0","66140.165","66140.165","0","false","true",
"C","M","20011001","2001","10","200110","642","ROU","Romania","X","Export","251","FRA","France","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","165.361","true","0","false","0","148658.32","148658.32","6","false","true",
"C","M","20011001","2001","10","200110","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2865","false","0","false","0","2561179.717","2561179.717","2","false","true",
"C","M","20011001","2001","10","200110","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","31864.024","true","-1","N/A","0","false","531","false","0","false","0","35994","35994","2","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","466","MLI","Mali","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","69","false","5","u","69","false","100","false","0","false","0","71310.086","71310.086","0","false","true",
"C","M","20011001","2001","10","200110","642","ROU","Romania","X","Export","466","MLI","Mali","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.9","false","0","false","0","156.14","156.14","0","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5745.007","true","0","false","0","1654153.949","1654153.949","6","false","true",
"C","M","20011001","2001","10","200110","372","IRL","Ireland","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","584.607","true","0","false","0","1956786.093","1956786.093","6","false","true",
"C","M","20011001","2001","10","200110","380","ITA","Italy","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","95","false","0","false","0","8691.823","8691.823","2","false","true",
"C","M","20011001","2001","10","200110","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","101.469","true","0","false","0","143210.722","143210.722","6","false","true",
"C","M","20011001","2001","10","200110","792","TUR","Türkiye","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25","false","0","false","0","859","859","0","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","414.529","true","0","false","0","228956.831","228956.831","6","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","666","SPM","Saint Pierre and Miquelon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","1.956","true","0","false","0","1187.596","1187.596","4","false","true",
"C","M","20011001","2001","10","200110","380","ITA","Italy","X","Export","604","PER","Peru","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","34000","false","5","u","34000","false","34","false","0","false","0","1355.182","1355.182","0","false","true",
"C","M","20011001","2001","10","200110","757","CHE","Switzerland","X","Export","604","PER","Peru","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.11","true","0","false","0","353.239","353.239","4","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","270","GMB","Gambia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","72.951","true","0","false","0","14156.936","14156.936","4","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","214","DOM","Dominican Rep.","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11500","false","0","false","0","396768.342","396768.342","0","false","true",
"C","M","20011001","2001","10","200110","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","30","false","5","u","30","false","0.423","true","0","false",,"626","626","4","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15376.461","true","0","false","0","12498540.222","12498540.222","6","false","true",
"C","M","20011001","2001","10","200110","372","IRL","Ireland","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6609.236","true","0","false","0","347659.318","347659.318","4","false","true",
"C","M","20011001","2001","10","200110","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4150","false","0","false","0","8349080.394","8349080.394","2","false","true",
"C","M","20011001","2001","10","200110","579","NOR","Norway","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","3","false","0","false","0","1795.216","1795.216","0","false","true",
"C","M","20011001","2001","10","200110","642","ROU","Romania","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.4","false","0","false","0","27.28","27.28","0","false","true",
"C","M","20011001","2001","10","200110","757","CHE","Switzerland","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1040.324","true","0","false","0","704150.603","704150.603","6","false","true",
"C","M","20011001","2001","10","200110","251","FRA","France","X","Export","178","COG","Congo","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.042","true","0","false","0","784.483","784.483","4","false","true",
"C","M","20011001","2001","10","200110","757","CHE","Switzerland","X","Export","191","HRV","Croatia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","157","false","0","false","0","58459.59","58459.59","2","false","true",
"C","M","20011001","2001","10","200110","792","TUR","Türkiye","X","Export","191","HRV","Croatia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.403","true","-1","N/A","0","false","1","false","0","false","0","57","57","2","false","true",
