"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1691.685","true","0","false","0","592380.408","592380.408","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25","false","0","false","0","13990","13990","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","233","EST","Estonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","706.23","true","0","false","0","128423.388","128423.388","4","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","188","CRI","Costa Rica","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5.971","true","0","false","0","3520.939","3520.939","4","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","192","CUB","Cuba","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1415","false","0","false","0","72116.913","72116.913","0","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9451.74","true","0","false","0","40684092.391","40684092.391","6","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","61","false","0","false","0","775479.93","775479.93","2","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","508","MOZ","Mozambique","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21","false","0","false","0","35555.132","35555.132","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","266","GAB","Gabon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","104.963","true","0","false","0","87521.345","87521.345","4","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","63690.702","true","0","false","0","34590825.302","34590825.302","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","38613.767","true","0","false","0","9598994.614","9598994.614","6","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7586","false","0","false","0","7628404.486","7628404.486","2","false","true",
"C","M","20001101","2000","11","200011","428","LVA","Latvia","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.536","true","0","false","0","69.367","69.367","4","false","true",
"C","M","20001101","2000","11","200011","579","NOR","Norway","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49","false","0","false","0","91804.731","91804.731","0","false","true",
"C","M","20001101","2000","11","200011","642","ROU","Romania","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11257","false","0","false","0","8008827.99","8008827.99","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10738.7","true","0","false","0","6467980.21","6467980.21","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","183","false","0","false","0","23178","23178","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","203","CZE","Czechia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13403.256","true","0","false","0","9493075.442","9493075.442","6","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","203","CZE","Czechia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6479","false","0","false","0","4115044.464","4115044.464","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","203","CZE","Czechia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","575.067","true","0","false","0","251639.38","251639.38","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","203","CZE","Czechia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","32","32","0","false","true",
"C","M","20001101","2000","11","200011","642","ROU","Romania","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3551","false","0","false","0","81289.46","81289.46","2","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1027.171","true","0","false","0","484806.352","484806.352","6","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","1327","1327","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","300","false","0","false","0","98067.788","98067.788","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","690","false","0","false","0","53444.895","53444.895","2","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","57","57","0","false","true",
"C","M","20001101","2000","11","200011","757","CHE","Switzerland","X","Export","540","NCL","New Caledonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false","1","false","0","false","0","4293.554","4293.554","0","false","true",
"C","M","20001101","2000","11","200011","792","TUR","Türkiye","X","Export","540","NCL","New Caledonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","455","455","0","false","true",
"C","M","20001101","2000","11","200011","380","ITA","Italy","X","Export","634","QAT","Qatar","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1095","false","0","false","0","43196.109","43196.109","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","446","MAC","China, Macao SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","187.632","true","0","false","0","46184.256","46184.256","4","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","258","PYF","French Polynesia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","600","false","0","false","0","42681.621","42681.621","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","700","false","0","false","0","126671.214","126671.214","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","41061.508","true","0","false","0","20598244.256","20598244.256","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4411.979","true","0","false","0","13866242.967","13866242.967","6","false","true",
"C","M","20001101","2000","11","200011","642","ROU","Romania","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","409.37","409.37","0","false","true",
"C","M","20001101","2000","11","200011","251","FRA","France","X","Export","792","TUR","Türkiye","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","40837.402","true","0","false","0","9155325.503","9155325.503","6","false","true",
"C","M","20001101","2000","11","200011","372","IRL","Ireland","X","Export","792","TUR","Türkiye","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","355","false","0","false","0","105238.342","105238.342","0","false","true",
