"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","30","false","5","u","30","false","450","false","0","false",,"21461","21461","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","70","false","5","u","70","false","0.085","true","0","false",,"70","70","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1000.747","true","0","false",,"6455594","6455594","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","500","false","5","u","500","false","4","false","0","false",,"1510","1510","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","844067","false","5","u","844067","false","4371","false","0","false",,"1324535","1324535","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.028","true","0","false",,"23","23","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14944","false","5","u","14944","false","54.568","true","0","false",,"19917","19917","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28500","false","5","u","28500","false","33","false","0","false",,"62415","62415","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","558","NIC","Nicaragua","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2","false","0","false",,"35","35","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","52131","false","5","u","52131","false","20","false","0","false",,"154080","154080","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5288","false","5","u","5288","false","45.936","true","0","false",,"2794","2794","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","6","false","0","false",,"2059","2059","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","7","false","0","false",,"56","56","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40090","false","5","u","40090","false","189.221","true","0","false",,"40250","40250","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4000","false","5","u","4000","false","2","false","0","false",,"8693","8693","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","634313","false","5","u","634313","false","7600","false","0","false",,"2112313","2112313","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8904","false","5","u","8904","false","4","false","0","false",,"5442","5442","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","0.225","true","0","false",,"185","185","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50000","false","5","u","50000","false","4","false","0","false",,"14440","14440","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","144","false","5","u","144","false","1.295","true","0","false",,"1064","1064","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","58121","false","5","u","58121","false","24.754","true","0","false",,"32603","32603","4","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20000","false","5","u","20000","false","18","false","0","false",,"12058","12058","0","false","true",
"C","M","20021101","2002","11","200211","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","21","false","0","false",,"156","156","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11643.131","true","0","false",,"6206610","6206610","4","false","true",
"C","M","20020801","2002","8","200208","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2716","false","0","false",,"1755623","1755623","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2814","false","5","u","2814","false","4","false","0","false",,"1030","1030","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","11.073","true","0","false",,"148","148","4","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","74125","false","5","u","74125","false","634","false","0","false",,"157642","157642","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","374","false","5","u","374","false","943.679","true","0","false",,"59564","59564","4","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","408","PRK","Dem. People's Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9500","false","5","u","9500","false","1","false","0","false",,"15447","15447","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4792.906","true","0","false",,"3973430","3973430","4","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27589","false","5","u","27589","false","69","false","0","false",,"106792","106792","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2518","false","0","false",,"254160","254160","0","false","true",
"C","M","20020901","2002","9","200209","76","BRA","Brazil","X","Export","566","NGA","Nigeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.013","true","0","false",,"11","11","4","false","true",
"C","M","20020801","2002","8","200208","76","BRA","Brazil","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40422","false","5","u","40422","false","535.148","true","0","false",,"235032","235032","4","false","true",
"C","M","20020801","2002","8","200208","76","BRA","Brazil","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26548","false","5","u","26548","false","925","false","0","false",,"74646","74646","0","false","true",
"C","M","20020801","2002","8","200208","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","600","false","5","u","600","false","1","false","0","false",,"530","530","0","false","true",
"C","M","20020801","2002","8","200208","76","BRA","Brazil","X","Export","792","TUR","Türkiye","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","406","false","5","u","406","false","2","false","0","false",,"3981","3981","0","false","true",
"C","M","20020801","2002","8","200208","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","0.076","true","0","false",,"113","113","4","false","true",
