"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","433.511","true","0","false","0","255192.256","255192.256","6","false","true",
"C","M","20030301","2003","3","200303","372","IRL","Ireland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1295.835","true","0","false","0","928226.479","928226.479","6","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1294.378","true","-1","N/A","0","false","53","false","0","false","0","49790.949","49790.949","2","false","true",
"C","M","20030301","2003","3","200303","579","NOR","Norway","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","426","false","5","u","426","false","4","false","0","false","0","2513.249","2513.249","0","false","true",
"C","M","20030301","2003","3","200303","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8","false","0","false","0","524.115","524.115","0","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","121","false","0","false","0","162212.146","162212.146","0","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","33952.115","true","0","false","0","1637078.846","1637078.846","6","false","true",
"C","M","20030301","2003","3","200303","372","IRL","Ireland","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37","false","8","kg","37","false","37","false","0","false","0","1330.28","1330.28","0","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","112","false","0","false","0","97634.566","97634.566","2","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","130","false","5","u","130","false","19","false","0","false","0","9950.949","9950.949","0","false","true",
"C","M","20030301","2003","3","200303","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3113","false","5","u","3113","false","5","false","0","false","0","5561","5561","0","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1330113.425","true","-1","N/A","0","false","709.503","true","0","false","0","245971.069","245971.069","6","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41","false","5","u","41","false","2","false","0","false","0","1998.711","1998.711","0","false","true",
"C","M","20030301","2003","3","200303","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","156721","false","5","u","156721","false","146","false","0","false","0","25376","25376","0","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","566","NGA","Nigeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","190.701","true","0","false","0","37445.603","37445.603","4","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","566","NGA","Nigeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3241.816","true","-1","N/A","0","false","108","false","0","false","0","2602.205","2602.205","2","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","0.313","true","0","false","0","305.573","305.573","4","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44845.222","true","0","false","0","11154225.073","11154225.073","6","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2412","false","0","false","0","125286.238","125286.238","0","false","true",
"C","M","20030301","2003","3","200303","724","ESP","Spain","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1916","false","0","false","0","517683.491","517683.491","0","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2050","false","0","false","0","618881.146","618881.146","0","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24381480.506","true","-1","N/A","0","false","9117.787","true","0","false","0","5403686.583","5403686.583","6","false","true",
"C","M","20030301","2003","3","200303","372","IRL","Ireland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17734.533","true","0","false","0","12792121.971","12792121.971","4","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3305668","false","5","u","3305668","false","235","false","0","false","0","1634507.98","1634507.98","0","false","true",
"C","M","20030301","2003","3","200303","579","NOR","Norway","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","500","false","5","u","500","false","1","false","0","false","0","1942","1942","0","false","true",
"C","M","20030301","2003","3","200303","724","ESP","Spain","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","10360.224","10360.224","0","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7457","false","5","u","7457","false","109","false","0","false","0","174720.798","174720.798","0","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23211.185","true","0","false","0","8646929.04","8646929.04","6","false","true",
"C","M","20030301","2003","3","200303","372","IRL","Ireland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2417.262","true","0","false","0","1735368.286","1735368.286","6","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18965","false","0","false","0","4508852.189","4508852.189","2","false","true",
"C","M","20030301","2003","3","200303","440","LTU","Lithuania","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","0.6","false","0","false","0","8","8","0","false","true",
"C","M","20030301","2003","3","200303","579","NOR","Norway","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","164","false","5","u","164","false","6","false","0","false","0","2498.234","2498.234","0","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","332.432","true","0","false","0","170207.722","170207.722","4","false","true",
"C","M","20030301","2003","3","200303","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","659","659","0","false","true",
"C","M","20030301","2003","3","200303","251","FRA","France","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","486898","false","5","u","486898","false","188.933","true","0","false","0","900616.952","900616.952","4","false","true",
"C","M","20030301","2003","3","200303","372","IRL","Ireland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","755","false","0","false","0","107592.756","107592.756","0","false","true",
"C","M","20030301","2003","3","200303","380","ITA","Italy","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60273","false","5","u","60273","false","2","false","0","false","0","5902.51","5902.51","0","false","true",
"C","M","20030301","2003","3","200303","757","CHE","Switzerland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1","false","0","false","0","2012.667","2012.667","0","false","true",
