"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","276","DEU","Germany","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325","false","-1","N/A",,"false","325","false",,"false",,"232691","232691","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","340","HND","Honduras","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","831","false","-1","N/A",,"false","831","false",,"false",,"7174","7174","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","-1","N/A",,"false","14","false",,"false",,"15109","15109","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","380","ITA","Italy","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1214","false","-1","N/A",,"false","1214","false",,"false",,"687961","687961","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","392","JPN","Japan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43","false","-1","N/A",,"false","43","false",,"false",,"23016","23016","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28","false","-1","N/A",,"false","28","false",,"false",,"19199","19199","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","-1","N/A",,"false","1","false",,"false",,"1145","1145","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","579","NOR","Norway","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","-1","N/A",,"false","8","false",,"false",,"3228","3228","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","699","IND","India","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false",,"2212","2212","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","-1","N/A",,"false","14","false",,"false",,"4435","4435","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","-1","N/A",,"false","1","false",,"false",,"674","674","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43","false","-1","N/A",,"false","43","false",,"false",,"24963","24963","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63","false","-1","N/A",,"false","63","false",,"false",,"56139","56139","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","310","false","-1","N/A",,"false","310","false",,"false",,"183275","183275","0","false","false",
"C","A","19970101","1997","52","1997","188","CRI","Costa Rica","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49732","false","-1","N/A",,"false","49732","false",,"false",,"5982479","5982479","0","false","false",
